factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
volatility_zscore_15m_20,12,2022-01,0.0003606144514719763,-0.013497897452348367,-0.00015456903875208825,2976,train
volatility_zscore_15m_20,12,2022-02,0.04782457509382978,0.005744082841465105,0.0014758275470440035,2688,train
volatility_zscore_15m_20,12,2022-03,-0.09119879004283357,-0.07840522163550262,-0.0029608211178156407,2976,train
volatility_zscore_15m_20,12,2022-04,-0.056572699658064135,-0.06548192139458607,-0.001309533999204909,2880,train
volatility_zscore_15m_20,12,2022-05,0.02260111796194864,-0.006272366174465061,0.00012757851983942516,2976,train
volatility_zscore_15m_20,12,2022-06,0.002711269913873193,-0.04630048240987684,-0.0003696486579782617,2880,train
volatility_zscore_15m_20,12,2022-07,0.055265014330300274,0.05917016363494141,0.002133139759715693,2976,train
volatility_zscore_15m_20,12,2022-08,0.061816408625338944,0.07979294361494883,0.0016566747099528462,2976,train
volatility_zscore_15m_20,12,2022-09,-0.04024313098848047,-0.04056062410308451,-0.001675161550551502,2880,train
volatility_zscore_15m_20,12,2022-10,0.038600665306550035,0.013111165451801663,0.0010155416105465396,2976,train
volatility_zscore_15m_20,12,2022-11,-0.07173841451404167,-0.03583558013063996,-0.00199792339039768,2880,train
volatility_zscore_15m_20,12,2022-12,-0.01795050929759491,-0.010038834827064287,0.00016025393536968425,2976,train
volatility_zscore_15m_20,12,2023-01,0.10740118588058703,0.12011902629657407,0.002658698888525003,2976,train
volatility_zscore_15m_20,12,2023-02,0.028254709079787166,0.04919182865386856,0.0005836262667210689,2688,train
volatility_zscore_15m_20,12,2023-03,0.013012864842790791,0.025965367185271128,0.000265014078248364,2976,train
volatility_zscore_15m_20,12,2023-04,0.04542367845433521,0.02173102093754271,0.0009867626906138376,2880,train
volatility_zscore_15m_20,12,2023-05,0.03263507532927905,0.010213447217499155,0.0004714041091718786,2976,train
volatility_zscore_15m_20,12,2023-06,-0.005505615593328784,0.011874084398685043,-6.506557074017843e-05,2880,train
volatility_zscore_15m_20,12,2023-07,-0.031164973853980326,-0.024515547181927298,-0.00026086042261662325,2976,train
volatility_zscore_15m_20,12,2023-08,0.07037555186519047,-0.00929761405237298,0.0010483589503056396,2976,mixed
volatility_zscore_15m_20,12,2023-09,-0.01879002805461814,-0.015045004071947128,-9.401242373129116e-05,2880,test
volatility_zscore_15m_20,12,2023-10,-0.011178676705188314,-0.011154448039469127,-8.18697434860912e-05,2976,test
volatility_zscore_15m_20,12,2023-11,-0.04727790476829527,-0.006053371578418963,-0.00018669026124930592,2880,test
volatility_zscore_15m_20,12,2023-12,0.0044020447529815225,0.02866059596875039,0.00011354484463529138,2976,test
volatility_zscore_15m_20,12,2024-01,-0.0280466331802483,-0.02656320919342537,-0.001023542044985144,2976,test
volatility_zscore_15m_20,12,2024-02,-0.0508684941812881,-0.04367991512797395,-0.0009463515177101464,2784,test
volatility_zscore_15m_20,12,2024-03,-0.02871867455845466,-0.022748782046653326,-0.0006529368907777934,2976,test
volatility_zscore_15m_20,12,2024-04,-0.0011890893034441643,-0.012378335066832448,0.0001427769930583793,2880,test
volatility_zscore_15m_20,12,2024-05,0.04750237537653403,0.009916928401926288,0.0003367709906109718,2976,test
volatility_zscore_15m_20,12,2024-06,-0.0066437303116251255,-0.036426239763323015,-0.00024638653883397,2880,test
volatility_zscore_15m_20,12,2024-07,0.0017105672552620895,0.03782531303288162,8.086783107934714e-05,2976,test
volatility_zscore_15m_20,12,2024-08,0.012644043574531525,-0.014320962383241246,-0.0001026803235700182,2976,test
volatility_zscore_15m_20,12,2024-09,0.05333879000190061,0.04139988422709509,0.0009870560723743156,2880,test
volatility_zscore_15m_20,12,2024-10,0.009721123054476982,0.022878767032293214,0.00022019571019606354,2976,test
volatility_zscore_15m_20,12,2024-11,0.0169871200110794,0.00795715779608223,0.0006048631146747744,2880,test
volatility_zscore_15m_20,12,2024-12,-0.01917411303970396,-0.01669311427367657,-0.0001948312696910789,2976,test
volatility_zscore_15m_20,12,2025-01,-0.027580921742596354,0.02096402772753211,-0.0009508275710769624,2976,test
volatility_zscore_15m_20,12,2025-02,-0.034727449634267264,-0.048747414507321174,-0.001236266614730655,2688,test
volatility_zscore_15m_20,12,2025-03,0.028031119111260574,0.021676036565871918,0.0006696076345753313,2976,test
volatility_zscore_15m_20,12,2025-04,0.02045300118605497,0.025080574453515758,0.0005641379781342571,2880,test
volatility_zscore_15m_20,12,2025-05,0.06383258931099592,0.08133793027651318,0.0010101899105501937,2976,test
volatility_zscore_15m_20,12,2025-06,-0.028391799078897363,-0.018353215424850754,-0.0005592278793934591,2880,test
volatility_zscore_15m_20,12,2025-07,0.037091076677996174,0.04022381403719289,0.0011150349420736652,2976,test
volatility_zscore_15m_20,12,2025-08,0.03418705260133604,0.030290968901999452,0.0006031548891596105,2976,test
volatility_zscore_15m_20,12,2025-09,-0.06645695395439956,-0.08581090183066108,-0.000859949357770166,2880,test
volatility_zscore_15m_20,12,2025-10,0.04727583241691532,0.032596325146808644,0.0008744365512818441,2976,test
volatility_zscore_15m_20,12,2025-11,0.023014799278062804,0.07473604778357057,0.00039739632698832785,2880,test
volatility_zscore_15m_20,12,2025-12,0.0042669859988614224,0.0005396910787893775,0.0004245698709156028,2976,test
volatility_zscore_15m_20,12,2026-01,0.001945915420507335,0.005820893225581541,0.00023441959932350785,2976,test
volatility_zscore_15m_20,12,2026-02,-0.008957157939158135,-0.005500687327725679,-0.0007993379732920958,2688,test
volatility_zscore_15m_20,12,2026-03,-0.009000355992656665,0.011668503889902098,0.00018001247107320883,2976,test
volatility_zscore_15m_20,12,2026-04,0.042159821879374386,0.04430276815819764,0.0012995553553968625,2332,test
session_asia_flag,1,2021-01,-0.008003592908894741,-0.016625909912659605,-0.0006323282197913966,2976,train
session_asia_flag,1,2021-02,-0.011803209857557263,-0.004191225190889334,-0.0005947480543668038,2688,train
session_asia_flag,1,2021-03,-0.010716264896785099,-0.009077955905640624,-0.00022179708055961058,2976,train
session_asia_flag,1,2021-04,0.00025472240802307147,0.0022476692173222187,-7.82276069116143e-05,2880,train
session_asia_flag,1,2021-05,0.013870704415796178,0.009090401686949728,8.89639554514667e-05,2976,train
session_asia_flag,1,2021-06,-0.010023622507254732,-0.002433719881743845,-5.774069501286188e-05,2880,train
session_asia_flag,1,2021-07,-0.0013020835809724332,-0.0077072600648116114,0.00012078131908317688,2976,train
session_asia_flag,1,2021-08,-0.009145569019578225,-0.001018065249168247,-0.00020778962373986618,2976,train
session_asia_flag,1,2021-09,0.02269890949595078,0.024158235797375745,0.00017549072274779446,2880,train
session_asia_flag,1,2021-10,-0.0012958729872814606,-0.0036872713669956728,-0.00027703083664227596,2976,train
session_asia_flag,1,2021-11,-0.030049793033944176,-0.029164770581407224,-0.0004078477695083455,2880,train
session_asia_flag,1,2021-12,-0.0015737557139676591,0.018813878993390386,0.0001543657674104645,2976,train
session_asia_flag,1,2022-01,-0.018410420160283828,-0.0018519328737926061,-4.62594340639113e-05,2976,train
session_asia_flag,1,2022-02,-0.0022769783589141066,0.00747219885403153,-0.00022958978858783846,2688,train
session_asia_flag,1,2022-03,-0.0022232658542059693,-0.0018975674247335016,0.0001744656028102994,2976,train
session_asia_flag,1,2022-04,0.029126627781717006,0.0360637064092701,0.00016216041945895092,2880,train
session_asia_flag,1,2022-05,0.009839813995435275,0.007903073773758899,0.0003146038625583184,2976,train
session_asia_flag,1,2022-06,-0.019526859445172906,-0.005093358427428236,-0.00032507823022269585,2880,train
session_asia_flag,1,2022-07,-0.017114988160923716,-0.020846690617981764,-0.0001120833652065521,2976,train
session_asia_flag,1,2022-08,0.02876566828192034,0.043020101978938005,-2.3964685017448926e-05,2976,train
session_asia_flag,1,2022-09,0.008758845234738195,0.00441471649946678,-8.577290157531129e-05,2880,train
session_asia_flag,1,2022-10,-0.012788412431299677,-0.01542364710039121,-3.350197204039849e-05,2976,train
session_asia_flag,1,2022-11,0.011566775424889653,-0.00019801106430216982,0.0003938719248321743,2880,train
session_asia_flag,1,2022-12,-0.0052648295706035336,-0.02493388814976911,-3.094724786221376e-05,2976,train
session_asia_flag,1,2023-01,-0.016891559355855186,-0.02974376817833201,7.155104563148249e-06,2976,train
session_asia_flag,1,2023-02,-0.019429292081729027,-0.023796720949181397,-7.939023502369328e-05,2688,train
session_asia_flag,1,2023-03,-0.004761171261457156,0.0031637186629966795,0.00035381854090158,2976,train
session_asia_flag,1,2023-04,-0.007304396034838572,-0.014124789251780897,-2.051297819728968e-05,2880,train
session_asia_flag,1,2023-05,-0.019019494804513298,-0.008100132027112891,-1.9501191526321172e-05,2976,train
session_asia_flag,1,2023-06,-0.012769854983806013,-0.0088480380665687,0.0001054067353866588,2880,train
session_asia_flag,1,2023-07,0.01225454464841578,0.0006343201981795446,2.684654211927471e-05,2976,train
session_asia_flag,1,2023-08,-0.010753505818945644,-0.021561079239891603,-0.0001439555418776796,2976,mixed
session_asia_flag,1,2023-09,0.010160590599597319,-0.009718046416779891,2.432657741969294e-05,2880,test
session_asia_flag,1,2023-10,0.0062570852209040415,0.003797624022122082,0.0001810176935374762,2976,test
session_asia_flag,1,2023-11,-0.005193677125304491,-0.008700969410488965,-5.731682694067813e-05,2880,test
session_asia_flag,1,2023-12,-0.020544892470818806,-0.019466038152774933,-0.00022403175742330986,2976,test
session_asia_flag,1,2024-01,0.008316299342567222,-0.0012595134873194835,-2.153354844035613e-05,2976,test
session_asia_flag,1,2024-02,-0.016346187058385506,-0.014832697295716674,-7.007066039007079e-05,2784,test
session_asia_flag,1,2024-03,-0.0016256737999690199,-0.0006587969094047175,-0.00021216505825506567,2976,test
session_asia_flag,1,2024-04,0.011476024265896905,0.014286919116491171,1.9974596127890638e-05,2880,test
session_asia_flag,1,2024-05,-0.02092295541142301,-0.01615048091244583,-9.907177763809071e-05,2976,test
session_asia_flag,1,2024-06,0.011203357347134336,0.0051717654996438316,1.0012362496824246e-05,2880,test
session_asia_flag,1,2024-07,-0.014381278178964969,-0.009346784871313556,4.74971568198736e-05,2976,test
session_asia_flag,1,2024-08,-0.001347024667331659,0.0013997360033649328,4.470039447957701e-05,2976,test
session_asia_flag,1,2024-09,-0.013521140838568218,-0.007379123733179646,2.601094973966839e-05,2880,test
session_asia_flag,1,2024-10,0.020488989022838244,0.006802451463941234,0.00022033227855804854,2976,test
session_asia_flag,1,2024-11,0.006222809863436855,-0.00227690575030276,2.843160403867719e-06,2880,test
session_asia_flag,1,2024-12,0.010470108363792705,-0.008509598366315846,2.1338030577100342e-05,2976,test
session_asia_flag,1,2025-01,0.0010345029120864225,-0.008656458635518558,6.44933955425418e-05,2976,test
session_asia_flag,1,2025-02,-0.018593994614408204,-0.021336499231738595,-0.00015225674222187516,2688,test
session_asia_flag,1,2025-03,0.005359438977690464,0.00335621347423436,-1.387694431316037e-05,2976,test
session_asia_flag,1,2025-04,0.0024733343269119604,0.008720460428105084,6.012303589404148e-05,2880,test
session_asia_flag,1,2025-05,-0.017598148787519065,-0.01932083732919729,-0.0001659378138983218,2976,test
session_asia_flag,1,2025-06,0.015644659210152893,0.018240052759969008,1.951288150838335e-05,2880,test
session_asia_flag,1,2025-07,0.007449049958540083,0.017897869186884963,-3.129300315299652e-05,2976,test
session_asia_flag,1,2025-08,-0.0008642527506558615,-0.0055168018269924,-0.00010767112072569479,2976,test
session_asia_flag,1,2025-09,0.01691859471992265,0.014306410145664982,1.6412525440386593e-05,2880,test
session_asia_flag,1,2025-10,0.006242550935737802,0.007825909889589833,-9.857156317249727e-05,2976,test
session_asia_flag,1,2025-11,0.011326740528140759,0.013377042771914932,1.4452868714858597e-06,2880,test
session_asia_flag,1,2025-12,0.023836945430630346,0.021769338186298604,9.190213141632722e-05,2976,test
session_asia_flag,1,2026-01,-0.0037489105826038864,-0.009106996067539267,-0.00013703462097382777,2976,test
session_asia_flag,1,2026-02,-0.003984305745842666,-0.01598788158232961,0.00018273408547143515,2688,test
session_asia_flag,1,2026-03,0.009643560755631003,0.0022891948023269714,4.461622533134848e-06,2976,test
session_asia_flag,1,2026-04,-0.03248144385023534,-0.03064275285246572,-0.0001764433498511691,2343,test
session_asia_flag,3,2021-01,-0.005470215286869606,-0.021438280283626057,-0.001624264728088519,2976,train
session_asia_flag,3,2021-02,-0.027134649978485487,-0.020357088915515867,-0.0020106166996494692,2688,train
session_asia_flag,3,2021-03,-0.006588539275173919,-0.024125740220101975,-0.0005023741940225823,2976,train
session_asia_flag,3,2021-04,-0.003856568546621581,0.00042968843925947033,-0.0002763496095532198,2880,train
session_asia_flag,3,2021-05,0.0260084138043194,0.010086894241351573,0.00016633760366581776,2976,train
session_asia_flag,3,2021-06,-0.03053849832618666,-0.013963545342615487,-0.0004234937025575097,2880,train
session_asia_flag,3,2021-07,-0.006567735745767755,-0.0164964737440612,0.0003309185867597373,2976,train
session_asia_flag,3,2021-08,-0.028822581364945442,-0.027618857334200036,-0.0007209391430334614,2976,train
session_asia_flag,3,2021-09,0.03559152757149227,0.025447301115154152,0.00044758196757251317,2880,train
session_asia_flag,3,2021-10,-0.006692229177468206,-0.014374052466659099,-0.0008750965252127722,2976,train
session_asia_flag,3,2021-11,-0.05180197080752959,-0.04463001057256869,-0.0012359698985105537,2880,train
session_asia_flag,3,2021-12,-0.0015347468077985702,0.032864341038553464,0.0004225157542913408,2976,train
session_asia_flag,3,2022-01,-0.025230964694124537,-0.008156967778788132,-3.354665861108686e-05,2976,train
session_asia_flag,3,2022-02,-0.012924618981384459,0.013153388836149417,-0.0008054149064497676,2688,train
session_asia_flag,3,2022-03,0.00825892845698339,0.0027343390619525934,0.0007394297804164761,2976,train
session_asia_flag,3,2022-04,0.053686127271619866,0.06446921309682459,0.0005113064197452587,2880,train
session_asia_flag,3,2022-05,0.011618678294648884,0.018238053986933365,0.0009243124776490948,2976,train
session_asia_flag,3,2022-06,-0.023295812469828467,0.01621032860439284,-0.000719636402673383,2880,train
session_asia_flag,3,2022-07,-0.0296338119126475,-0.025749085504204464,-0.0003241625587382609,2976,train
session_asia_flag,3,2022-08,0.045259563328918194,0.05285808049186011,-8.446300864428365e-05,2976,train
session_asia_flag,3,2022-09,0.029684526004111863,0.005029569628197965,-0.0001125468874699099,2880,train
session_asia_flag,3,2022-10,-0.008363497084082416,-0.026214972736324994,2.1575251320023707e-05,2976,train
session_asia_flag,3,2022-11,0.019699646449081638,0.01393918156688228,0.0010985765714168541,2880,train
session_asia_flag,3,2022-12,-0.009639889545729452,-0.027846201254748997,-0.00010786014528035188,2976,train
session_asia_flag,3,2023-01,-0.04351785842083863,-0.05221255909286991,-0.0001077560730416233,2976,train
session_asia_flag,3,2023-02,-0.04094388294531358,-0.0477083675323717,-0.0003116154312861932,2688,train
session_asia_flag,3,2023-03,-0.010994598236892047,-0.01110993781734213,0.0009729631828788662,2976,train
session_asia_flag,3,2023-04,-0.019122302449196982,-0.012261624740930038,-0.00010379395622494469,2880,train
session_asia_flag,3,2023-05,-0.03716269047011238,-0.02839464463968864,-8.790342579459265e-05,2976,train
session_asia_flag,3,2023-06,-0.02051872569260525,-0.017989327340740754,0.0003101005042327648,2880,train
session_asia_flag,3,2023-07,0.022838807467311026,-0.007983141651199201,7.53243854505948e-05,2976,train
session_asia_flag,3,2023-08,-0.01738205710483017,-0.04384608725818656,-0.00038493299839002836,2976,mixed
session_asia_flag,3,2023-09,0.015772178601187212,-0.007431838089965786,5.688185321981014e-05,2880,test
session_asia_flag,3,2023-10,0.02185759690389004,0.01861806530455295,0.000635169170600979,2976,test
session_asia_flag,3,2023-11,-0.0023688752938012974,0.0014866334042832807,-0.00013774044616540727,2880,test
session_asia_flag,3,2023-12,-0.03893678820393564,-0.02701980019491766,-0.0006959318889220541,2976,test
session_asia_flag,3,2024-01,0.0011083231993996327,0.0004638129375304202,-0.00018567968701259323,2976,test
session_asia_flag,3,2024-02,-0.013035923960585203,-0.028743832259848643,-5.624211616836813e-05,2784,test
session_asia_flag,3,2024-03,0.007371388097358624,0.00010786347383200661,-0.0004960805782738167,2976,test
session_asia_flag,3,2024-04,0.012836648233828966,0.006916654938760174,-3.0907554451822e-05,2880,test
session_asia_flag,3,2024-05,-0.03213295202098632,-0.006121666999481115,-0.00030400348643687,2976,test
session_asia_flag,3,2024-06,0.013667784319387942,0.008555672696760216,-2.2058359841252815e-05,2880,test
session_asia_flag,3,2024-07,-0.02575965305632825,-0.02689036402631925,0.0001458238868674528,2976,test
session_asia_flag,3,2024-08,0.004008714091550497,0.016877314786275105,0.00023932941089320665,2976,test
