factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
sell_trade_volume_1m,6,2022-10,0.10394950253859658,0.0464821042027192,0.0010846424200780871,2976,train
sell_trade_volume_1m,6,2022-11,-0.10373163678800482,0.013715818958932317,-0.0007861911339251358,2880,train
sell_trade_volume_1m,6,2022-12,-0.08105199507699082,-0.013683383185906329,-0.0003367469307410057,2976,train
sell_trade_volume_1m,6,2023-01,0.07109105312063875,0.07393343413282295,0.0012606765807889656,2976,train
sell_trade_volume_1m,6,2023-02,0.05422155074643867,0.015870929686561,0.0005907252653924221,2688,train
sell_trade_volume_1m,6,2023-03,0.018856640404640742,0.03684579016938274,0.0012662390745935004,2976,train
sell_trade_volume_1m,6,2023-04,0.06060528885440605,0.029783922564012764,0.00017356974962024315,2880,train
sell_trade_volume_1m,6,2023-05,0.05515865817363752,0.014656906528255433,0.0003229943360099521,2976,train
sell_trade_volume_1m,6,2023-06,0.04161038922440998,0.04004766625748086,0.0010707701377951396,2880,train
sell_trade_volume_1m,6,2023-07,-0.04958303829495006,-0.04453357460964165,-0.0005263493803375389,2976,train
sell_trade_volume_1m,6,2023-08,0.05125220743700528,-0.03176284857242667,-0.00027692042083375445,2976,mixed
sell_trade_volume_1m,6,2023-09,0.00708031904357803,0.009278180534436275,-9.391325971000838e-05,2880,test
sell_trade_volume_1m,6,2023-10,0.03885666098931274,-0.02303443232466221,-1.9810992066653316e-05,2976,test
sell_trade_volume_1m,6,2023-11,-0.02728623860204685,0.012690322964903364,0.00017327972438212135,2880,test
sell_trade_volume_1m,6,2023-12,0.032449369085392955,0.02667914524896429,0.00029549660858591714,2976,test
sell_trade_volume_1m,6,2024-01,-0.004962283505773945,0.005296187370532963,-8.125989294298724e-05,2976,test
sell_trade_volume_1m,6,2024-02,-0.021457145546611277,0.009197011359540076,-1.934520802094827e-05,2784,test
sell_trade_volume_1m,6,2024-03,0.016189158766956417,0.01625130518578643,0.0005758317900664422,2976,test
sell_trade_volume_1m,6,2024-04,0.05841250226065527,0.0047323302654714555,0.0005044050389044253,2880,test
sell_trade_volume_1m,6,2024-05,-0.039883941591133905,-0.05373101136310225,-0.0005262706488826823,2976,test
sell_trade_volume_1m,6,2024-06,-0.033044487614373376,-0.04147931308863751,-0.0007515774807433423,2880,test
sell_trade_volume_1m,6,2024-07,-0.027270654373917843,0.015152362430111877,-0.0003631867855874667,2976,test
sell_trade_volume_1m,6,2024-08,0.08506512407545738,-0.01541898319202744,5.287228042531809e-05,2976,test
sell_trade_volume_1m,6,2024-09,0.029878149808882364,0.06477233821779955,0.0009319956918370171,2880,test
sell_trade_volume_1m,6,2024-10,0.0019642682586817725,-0.005345716137205909,-0.000370329343964207,2976,test
sell_trade_volume_1m,6,2024-11,0.056588166648382315,0.05142110357285243,0.0012994019352206914,2880,test
sell_trade_volume_1m,6,2024-12,0.017459486313589574,0.001596118266062246,-9.90226033970953e-05,2976,test
sell_trade_volume_1m,6,2025-01,-0.017586707211027685,0.015531985850133394,-5.6667041687539845e-05,2976,test
sell_trade_volume_1m,6,2025-02,-0.022315357307478658,-0.005628828799209166,-0.0003037609903777714,2688,test
sell_trade_volume_1m,6,2025-03,0.06745806070421204,0.03428760827551019,0.0006505605654122226,2976,test
sell_trade_volume_1m,6,2025-04,0.010805944599751798,0.03397494327471326,0.000503059401203431,2880,test
sell_trade_volume_1m,6,2025-05,0.07975661521401849,0.06479525531842381,0.0008958268422150768,2976,test
sell_trade_volume_1m,6,2025-06,-0.02360342191547661,0.005680318128645246,-0.0001399577445821226,2880,test
sell_trade_volume_1m,6,2025-07,-0.01376816637939555,-0.0007858313394436025,-0.00020022514845632192,2976,test
sell_trade_volume_1m,6,2025-08,0.03305726924831104,0.0317644557145686,0.00021900811181717626,2976,test
sell_trade_volume_1m,6,2025-09,-0.020988699093345095,-0.020503252664527714,-0.0002343237259484528,2880,test
sell_trade_volume_1m,6,2025-10,0.01800960840397796,-0.022758014075827847,-0.0008912001645543146,2976,test
sell_trade_volume_1m,6,2025-11,-0.024046796693194098,0.019951273745089905,-0.00017551524602740765,2880,test
sell_trade_volume_1m,6,2025-12,-0.03714549672212505,0.035738736980323746,-0.00028278567102762384,2976,test
sell_trade_volume_1m,6,2026-01,-0.014405235352881822,0.06197474553281751,0.0002473604132671131,2976,test
sell_trade_volume_1m,6,2026-02,0.06482987553399279,0.0018587399219964153,-0.0004591615940148763,2688,test
sell_trade_volume_1m,6,2026-03,0.04614920465672143,0.030878695188457123,0.0008265747940097651,2976,test
sell_trade_volume_1m,6,2026-04,0.03401807809377417,0.04416592985943615,0.0005000798508529511,2338,test
sell_trade_volume_1m,12,2021-01,0.05843807611092061,0.027505613656482655,0.0019601766862259776,2976,train
sell_trade_volume_1m,12,2021-02,-0.05611528168736192,-0.0720099266765408,-0.003969280182047768,2688,train
sell_trade_volume_1m,12,2021-03,-0.009541270897626335,0.03317556381770927,0.0002473820794214661,2976,train
sell_trade_volume_1m,12,2021-04,0.08197160382107732,0.0468014218708516,0.0017558130011489847,2880,train
sell_trade_volume_1m,12,2021-05,0.07314589085545696,0.03184223440336385,0.0011983489543824287,2976,train
sell_trade_volume_1m,12,2021-06,0.09306342731631304,0.008621615220905899,0.0009233639088289565,2880,train
sell_trade_volume_1m,12,2021-07,-0.03501668840114134,-0.027610381364611563,-0.0019662036012954177,2976,train
sell_trade_volume_1m,12,2021-08,0.057809409314616166,0.013419402370373094,0.0014184751894486577,2976,train
sell_trade_volume_1m,12,2021-09,0.030139138750643123,0.06095176848418932,0.0017543419111726356,2880,train
sell_trade_volume_1m,12,2021-10,0.04422446749706069,0.056765565465255935,0.0017753743980557888,2976,train
sell_trade_volume_1m,12,2021-11,-0.027240992474182688,-0.016146376810021637,-0.0008951893805493841,2880,train
sell_trade_volume_1m,12,2021-12,0.028905633770039022,-0.008039736379560547,-0.00018328638701844296,2976,train
sell_trade_volume_1m,12,2022-01,0.010479382081534854,0.010573953486169789,0.00034355979452129615,2976,train
sell_trade_volume_1m,12,2022-02,0.07755246516479804,0.02379834839174218,0.002323901216120565,2688,train
sell_trade_volume_1m,12,2022-03,-0.05146183915677332,0.00043656717413164954,-0.001589021986968632,2976,train
sell_trade_volume_1m,12,2022-04,-0.029526522114792186,-0.036082982780016544,-0.0007036909580358194,2880,train
sell_trade_volume_1m,12,2022-05,-0.014985512707773815,-0.03336404325349731,-0.002956741996589729,2976,train
sell_trade_volume_1m,12,2022-06,0.0831745695499828,-0.03461040747698136,0.0016483218307583008,2880,train
sell_trade_volume_1m,12,2022-07,0.05643872248992923,0.03646677705597285,0.0013639266354634506,2976,train
sell_trade_volume_1m,12,2022-08,-0.07543220432155576,-0.010226542100877959,-0.0006033721267483947,2976,train
sell_trade_volume_1m,12,2022-09,-0.08851813615251974,0.012743547886544625,-0.001516281241924537,2880,train
sell_trade_volume_1m,12,2022-10,0.12080348354463635,0.03141397570578988,0.0017176499875541436,2976,train
sell_trade_volume_1m,12,2022-11,-0.13250345216342796,-0.015936848870344113,-0.0018862149436260143,2880,train
sell_trade_volume_1m,12,2022-12,-0.04386442385185534,-0.008641826426093523,5.400263815176506e-05,2976,train
sell_trade_volume_1m,12,2023-01,0.12863766074043406,0.08448694191435946,0.003042612214472783,2976,train
sell_trade_volume_1m,12,2023-02,0.057635564886144006,0.05104244334342131,0.0013299845701962997,2688,train
sell_trade_volume_1m,12,2023-03,0.005230228144278073,0.04117968036480397,0.0013661196753131219,2976,train
sell_trade_volume_1m,12,2023-04,0.06514793569002965,0.0323432947542874,0.000632713152810401,2880,train
sell_trade_volume_1m,12,2023-05,0.06721966528511591,-0.0007038096264002148,-0.00020940774234136608,2976,train
sell_trade_volume_1m,12,2023-06,0.05573971583480568,0.03503343014402367,0.001504538955115481,2880,train
sell_trade_volume_1m,12,2023-07,-0.06896945802668367,-0.03708199613011697,-0.0009526294733828576,2976,train
sell_trade_volume_1m,12,2023-08,0.03262577330744002,-0.0663197597044403,-0.0009840395941712874,2976,mixed
sell_trade_volume_1m,12,2023-09,-0.017628634290697647,-0.0020821490512664778,-0.0002914438191870473,2880,test
sell_trade_volume_1m,12,2023-10,0.07041163195615259,-0.019276057256176916,0.0003796319902675929,2976,test
sell_trade_volume_1m,12,2023-11,-0.026551927317215954,0.025708633825482288,0.000323768515115944,2880,test
sell_trade_volume_1m,12,2023-12,0.048357569979964106,0.08082823947189911,0.0015368549603173853,2976,test
sell_trade_volume_1m,12,2024-01,0.0070502439082826985,0.02538178307358392,0.00031544339277225775,2976,test
sell_trade_volume_1m,12,2024-02,-0.0384041030658071,0.04332022612306363,0.0006587050383040252,2784,test
sell_trade_volume_1m,12,2024-03,0.001139706568352866,0.009046239384936632,0.0005601033520330867,2976,test
sell_trade_volume_1m,12,2024-04,0.09835556168474985,0.01784371196353909,0.0009565879725636398,2880,test
sell_trade_volume_1m,12,2024-05,0.01932534506694401,-0.010210313954424581,0.0003780373712704518,2976,test
sell_trade_volume_1m,12,2024-06,-0.040621238260501125,-0.07449866170595429,-0.0014406048463422257,2880,test
sell_trade_volume_1m,12,2024-07,-0.024201765806623598,0.02828347456417283,-0.000293104169434258,2976,test
sell_trade_volume_1m,12,2024-08,0.08676731018827945,-0.005080077194913429,0.0006896978874653397,2976,test
sell_trade_volume_1m,12,2024-09,0.05732453310821374,0.0734878194108257,0.0018790358286716337,2880,test
sell_trade_volume_1m,12,2024-10,0.009799939307930442,0.007232818784994349,-0.0004449691810053087,2976,test
sell_trade_volume_1m,12,2024-11,0.04768736404710271,0.059162961462905436,0.0020593679252017424,2880,test
sell_trade_volume_1m,12,2024-12,0.015931478977903844,-0.040426838899537014,-0.0004093334408990852,2976,test
sell_trade_volume_1m,12,2025-01,-0.00219906782614186,0.04546917485123362,0.00036628756640417494,2976,test
sell_trade_volume_1m,12,2025-02,-0.0355449109413644,0.013960171106718745,-0.00012790186007382057,2688,test
sell_trade_volume_1m,12,2025-03,0.05760964817141857,0.04236550133711611,0.0006527448339307835,2976,test
sell_trade_volume_1m,12,2025-04,0.039432749632925264,0.03806142857595131,0.0006884854253685353,2880,test
sell_trade_volume_1m,12,2025-05,0.059536026704092665,0.06756445662339616,0.0011040585808956035,2976,test
sell_trade_volume_1m,12,2025-06,-0.004692329596515405,0.032271005011970395,-0.0002464895753888687,2880,test
sell_trade_volume_1m,12,2025-07,0.004873973594387254,0.01109237027692707,0.0002990562951490244,2976,test
sell_trade_volume_1m,12,2025-08,0.03486871291600037,0.02380401548669601,0.00017406836492699887,2976,test
sell_trade_volume_1m,12,2025-09,-0.04196705116416965,-0.0034594419291231857,-0.0003069905263083012,2880,test
sell_trade_volume_1m,12,2025-10,-0.021298325450281395,-0.02389402401876345,-0.0014646021262579828,2976,test
sell_trade_volume_1m,12,2025-11,-0.014269403332603497,0.02643816678781268,1.2839301928508078e-05,2880,test
sell_trade_volume_1m,12,2025-12,-0.06157296098576441,0.004741800173966548,-0.00037060351268831997,2976,test
sell_trade_volume_1m,12,2026-01,-0.012154449808193366,0.053076164573558564,0.0003906185976222373,2976,test
sell_trade_volume_1m,12,2026-02,0.010788939302741687,0.05107557203065907,0.0007448354179763,2688,test
sell_trade_volume_1m,12,2026-03,0.02499236847690556,0.027490005375084465,0.000867432067685137,2976,test
sell_trade_volume_1m,12,2026-04,0.044072401641215446,0.0664451819980777,0.0012904531223991676,2332,test
trade_volume_delta_1m,1,2021-01,-0.030185010956219525,-0.04344821824335006,-0.0005289355162408078,2976,train
trade_volume_delta_1m,1,2021-02,-0.06448302154060662,-0.05443447986731345,-0.001141319124214051,2688,train
trade_volume_delta_1m,1,2021-03,-0.009711106140700485,-0.011560312458267875,3.8548314420056734e-05,2976,train
trade_volume_delta_1m,1,2021-04,-0.04237637648246798,-0.0417730258552236,-0.0004577783187229885,2880,train
trade_volume_delta_1m,1,2021-05,-0.05496836887352386,-0.05493734496092767,-0.0013660737354895976,2976,train
trade_volume_delta_1m,1,2021-06,-0.011206918670601385,-0.03016146096500381,-0.00028002227374287304,2880,train
trade_volume_delta_1m,1,2021-07,0.01324595850218412,-0.030383239971251533,-9.613127663819138e-05,2976,train
trade_volume_delta_1m,1,2021-08,-0.028617204084969386,-0.0045279402418924464,5.214003495793165e-05,2976,train
trade_volume_delta_1m,1,2021-09,-0.02965888872491087,-0.0056888319053214915,8.033016104210864e-05,2880,train
trade_volume_delta_1m,1,2021-10,0.01311206099595782,-0.03648880278757726,-8.476389948611722e-05,2976,train
trade_volume_delta_1m,1,2021-11,-0.022901797893465053,-0.021863279867132827,-0.000220153466430773,2880,train
trade_volume_delta_1m,1,2021-12,0.02164544717082204,-0.024063088540106845,2.6202935750024332e-05,2976,train
trade_volume_delta_1m,1,2022-01,-0.04037638835943341,-0.03253817967575872,-0.0002335558630948219,2976,train
trade_volume_delta_1m,1,2022-02,0.021962345922698065,-0.04358039430427578,2.4649391069264903e-05,2688,train
trade_volume_delta_1m,1,2022-03,-0.004928265229796927,-0.05209684080141518,-0.0002750552171399373,2976,train
trade_volume_delta_1m,1,2022-04,-0.011486570233166203,-0.011361403341198657,-8.3037334864762e-05,2880,train
trade_volume_delta_1m,1,2022-05,-0.010064987461137733,-0.0049708012763184095,-0.00011120280183339872,2976,train
trade_volume_delta_1m,1,2022-06,0.023053400521197726,-0.04630036713286389,-0.00023534859947939012,2880,train
trade_volume_delta_1m,1,2022-07,0.0008189758759326648,-0.05106572114698242,9.864383834416968e-06,2976,train
trade_volume_delta_1m,1,2022-08,0.01117082378842773,-0.03355315393691618,-2.4222824420168193e-05,2976,train
trade_volume_delta_1m,1,2022-09,-0.028474530558066587,-0.027475610720565567,-0.00012450522409642706,2880,train
trade_volume_delta_1m,1,2022-10,0.00016512325651186447,-0.00725439199557497,5.255155917552674e-05,2976,train
trade_volume_delta_1m,1,2022-11,-0.026710715985096077,-0.03179964853584215,0.00011649804901576018,2880,train
trade_volume_delta_1m,1,2022-12,0.014059405020220761,-0.016251943856358194,5.8891555502652906e-05,2976,train
trade_volume_delta_1m,1,2023-01,0.035989657254686995,-0.04358552022056075,-9.714114114383169e-05,2976,train
trade_volume_delta_1m,1,2023-02,-0.0287414301000517,-0.02800429027519195,-0.00011557231428068927,2688,train
trade_volume_delta_1m,1,2023-03,-0.01811106328453234,-0.05734686480512546,-7.21642631169008e-05,2976,train
trade_volume_delta_1m,1,2023-04,-0.0016086758824048,-0.04918908731864318,-0.00014912781406269327,2880,train
trade_volume_delta_1m,1,2023-05,-0.09406333432767619,-0.053316812304466894,-0.00016495701390746126,2976,train
trade_volume_delta_1m,1,2023-06,-0.000759247575058909,-0.06585232827632184,-8.254349427151331e-05,2880,train
trade_volume_delta_1m,1,2023-07,0.01625250112750864,0.003055955877819207,6.625721306417682e-05,2976,train
trade_volume_delta_1m,1,2023-08,0.010504922186975081,-0.06215462324122798,0.00011311320496687927,2976,mixed
trade_volume_delta_1m,1,2023-09,-0.020154284229952146,-0.04368408751190605,-0.00012241682868643217,2880,test
trade_volume_delta_1m,1,2023-10,-0.0678582919897406,-0.06498874604031833,-0.0002452435881820074,2976,test
trade_volume_delta_1m,1,2023-11,0.0006691799076619677,-0.04976149395847439,-0.00019211929380237211,2880,test
trade_volume_delta_1m,1,2023-12,0.0032182006860960637,-0.05915029958824448,-0.00014127079885648412,2976,test
trade_volume_delta_1m,1,2024-01,0.02430655875493794,-0.0011668385976624249,0.00016579914423119006,2976,test
trade_volume_delta_1m,1,2024-02,-0.006779162417161713,-0.027530405446803952,2.479508028724168e-05,2784,test
trade_volume_delta_1m,1,2024-03,-0.006009403432969535,-0.01578515091892559,-5.268023114395085e-05,2976,test
trade_volume_delta_1m,1,2024-04,-4.6123223529220035e-06,-0.015540472705278344,5.5618352537608625e-05,2880,test
trade_volume_delta_1m,1,2024-05,0.009980781533224493,-0.02552807292228039,5.1229374448472677e-05,2976,test
trade_volume_delta_1m,1,2024-06,-0.022974531429387365,-0.004552251420597515,-3.817772009920438e-05,2880,test
trade_volume_delta_1m,1,2024-07,0.015014341763784866,-0.018403292379465173,-6.0450190098556693e-05,2976,test
trade_volume_delta_1m,1,2024-08,0.024588040253438716,0.00805821932642569,0.00022336721027832826,2976,test
trade_volume_delta_1m,1,2024-09,-0.039956444809750996,-0.03194801646669437,-0.00019688902697838196,2880,test
trade_volume_delta_1m,1,2024-10,-0.0587217395897734,-0.03049048694299309,-4.061942990334543e-05,2976,test
trade_volume_delta_1m,1,2024-11,-0.03410685550956308,-0.053652517255626926,-0.0004090453246956705,2880,test
trade_volume_delta_1m,1,2024-12,0.053925135540075914,-0.01738351920690296,7.611148140162695e-05,2976,test
trade_volume_delta_1m,1,2025-01,-0.042694889244982104,-0.038819611468582205,-8.521616394120435e-05,2976,test
trade_volume_delta_1m,1,2025-02,-0.026205594249901248,-0.025858663045262954,2.210912612006196e-07,2688,test
trade_volume_delta_1m,1,2025-03,-0.04539624599832006,-0.026180172958799604,1.7911786396141055e-05,2976,test
trade_volume_delta_1m,1,2025-04,-0.0024097204588944656,-0.034307516835557744,-0.00010846958769245944,2880,test
trade_volume_delta_1m,1,2025-05,-0.008871146357000648,-0.008324089552570024,0.00010126224428509467,2976,test
trade_volume_delta_1m,1,2025-06,-0.04445373347159315,-0.04309090966162098,-0.0001569872283893873,2880,test
trade_volume_delta_1m,1,2025-07,-0.012109931833097597,-0.041249932518212705,-0.0001650785805984928,2976,test
trade_volume_delta_1m,1,2025-08,0.014505451884539576,-0.03844939718944427,-5.680125413104411e-05,2976,test
trade_volume_delta_1m,1,2025-09,-0.005632411482982714,-0.042722009140728344,6.041301847297576e-06,2880,test
trade_volume_delta_1m,1,2025-10,0.04218719748631222,0.0030552715878545676,-1.0811142997888096e-05,2976,test
trade_volume_delta_1m,1,2025-11,-0.015063555739985315,-0.006615182929294514,5.2804549000879335e-05,2880,test
trade_volume_delta_1m,1,2025-12,0.036382052350987855,0.028799655697384425,0.000393468793911972,2976,test
trade_volume_delta_1m,1,2026-01,0.0338714803145675,-0.018255298172523776,1.1441689416281944e-05,2976,test
trade_volume_delta_1m,1,2026-02,-0.06433491614004243,-0.023571373876594692,-0.00010387038029604809,2688,test
trade_volume_delta_1m,1,2026-03,-0.008672689903908034,-0.028650179298705152,-0.00017669360084766387,2976,test
trade_volume_delta_1m,1,2026-04,-0.009405811170044166,0.017227998339597202,6.883711164395746e-05,2343,test
trade_volume_delta_1m,3,2021-01,-0.020025195091157955,-0.013896095110332254,-0.0007216548432629182,2976,train
trade_volume_delta_1m,3,2021-02,-0.05257876825363694,0.013827327994098632,-0.00028837059399989753,2688,train
trade_volume_delta_1m,3,2021-03,0.006810633213593053,0.008078622658106263,0.00022479181960700977,2976,train
trade_volume_delta_1m,3,2021-04,-0.02515127064749349,0.004867359137800158,-0.00018737378079032197,2880,train
trade_volume_delta_1m,3,2021-05,-0.09313848860271916,-0.02793757199883191,-0.001620357836620997,2976,train
trade_volume_delta_1m,3,2021-06,-0.013518624864025629,-0.01002075366360681,-0.0005449148784854018,2880,train
trade_volume_delta_1m,3,2021-07,0.012142193949915406,-0.00750411417506203,-7.338336542999236e-05,2976,train
trade_volume_delta_1m,3,2021-08,0.005519822336787102,0.021587894245688414,0.0003836869226594675,2976,train
trade_volume_delta_1m,3,2021-09,-0.024325432513395445,-0.03404493602650817,-0.0002323531184616756,2880,train
trade_volume_delta_1m,3,2021-10,0.013653534679453171,-0.04075463117295852,-0.00013904587459866483,2976,train
trade_volume_delta_1m,3,2021-11,-0.01028709091393733,-0.00394634278706229,-0.0002611220862802759,2880,train
trade_volume_delta_1m,3,2021-12,-0.010803008987049,-0.01969300873881469,0.00018380590707287067,2976,train
trade_volume_delta_1m,3,2022-01,-0.01567478199983355,-0.01850904463115168,-0.00029827882477272095,2976,train
trade_volume_delta_1m,3,2022-02,0.01758752958859937,-0.05644727635749798,-0.0001549713053516308,2688,train
trade_volume_delta_1m,3,2022-03,0.011799831570476687,-0.021031157788928615,5.7658235250696835e-05,2976,train
trade_volume_delta_1m,3,2022-04,-0.030501601178083176,-0.033907013896241664,-0.00047212164094335545,2880,train
trade_volume_delta_1m,3,2022-05,-0.021154739435050418,0.005622422126891887,0.00010763212783527321,2976,train
trade_volume_delta_1m,3,2022-06,0.016466398517621713,-0.02367027738228087,-0.000145518502177723,2880,train
trade_volume_delta_1m,3,2022-07,0.009201879404179901,-0.021182030297650433,0.0006010158064954901,2976,train
trade_volume_delta_1m,3,2022-08,0.002296428633444789,-0.028968794643454702,-8.890659969931894e-05,2976,train
trade_volume_delta_1m,3,2022-09,0.00241013806306441,-0.02669297980480563,4.407215211651106e-05,2880,train
trade_volume_delta_1m,3,2022-10,-0.002113105498758078,-0.009359032787104676,0.00022914281970024572,2976,train
trade_volume_delta_1m,3,2022-11,-0.01500918402867663,-0.036987986324537085,0.00030140881723956224,2880,train
trade_volume_delta_1m,3,2022-12,-0.05087816754759673,-0.05747090399863892,5.981675540112547e-06,2976,train
trade_volume_delta_1m,3,2023-01,-0.019982283018702588,-0.048890871409479286,-0.00042234690603622314,2976,train
trade_volume_delta_1m,3,2023-02,-0.01618358691396281,-0.015262634303351359,9.185516135395954e-05,2688,train
trade_volume_delta_1m,3,2023-03,0.009649388082681043,-0.04222335712618012,0.00040462506759091023,2976,train
trade_volume_delta_1m,3,2023-04,-0.030340317709284064,-0.06867457384997594,-0.00030214564994073434,2880,train
trade_volume_delta_1m,3,2023-05,-0.04455461339365719,-0.036456693894890584,-0.00030695548605497495,2976,train
trade_volume_delta_1m,3,2023-06,0.0688877582460417,-0.006035666860607239,0.0003870659213499073,2880,train
trade_volume_delta_1m,3,2023-07,-0.015515875023548207,-0.009900268884992652,-2.9766792886659675e-05,2976,train
trade_volume_delta_1m,3,2023-08,0.03175863337088384,-0.03626941707562595,0.0003171866126758644,2976,mixed
trade_volume_delta_1m,3,2023-09,-0.012462582183608226,-0.038259824510421536,-0.00019237275717724094,2880,test
trade_volume_delta_1m,3,2023-10,-0.05761942020805797,-0.04282698348986168,-0.00010281769173147321,2976,test
trade_volume_delta_1m,3,2023-11,0.005323519877577295,-0.040611514378711945,-0.0002797951368105133,2880,test
trade_volume_delta_1m,3,2023-12,-0.00042375281229641807,-0.04049473541299234,-5.0178878934626394e-05,2976,test
trade_volume_delta_1m,3,2024-01,0.005330810941021954,0.01556963079274729,0.0005165323805825926,2976,test
trade_volume_delta_1m,3,2024-02,-0.012801944525156239,-0.03267715649571686,1.1419038768588255e-05,2784,test
trade_volume_delta_1m,3,2024-03,-0.015614196962159379,-0.047615673817285147,-0.00033025646808202417,2976,test
trade_volume_delta_1m,3,2024-04,-0.015270622194806443,-0.04054282319015102,-0.0006174022146477912,2880,test
trade_volume_delta_1m,3,2024-05,0.01858613505031397,-0.0025314255325279626,4.661688635354918e-06,2976,test
trade_volume_delta_1m,3,2024-06,-0.046725408482791754,-0.054372241135252845,-0.0003564131377241059,2880,test
trade_volume_delta_1m,3,2024-07,-0.011376784510884431,-0.0375341472247671,-0.0002840553750010855,2976,test
trade_volume_delta_1m,3,2024-08,-0.003832387425707453,-0.013419329760190994,0.00025818206976342434,2976,test
trade_volume_delta_1m,3,2024-09,-0.001162336957083894,-0.027304547124122624,-0.00019058930716743142,2880,test
trade_volume_delta_1m,3,2024-10,-0.0873671981452681,-0.029896505504167704,-0.00017555778260222333,2976,test
trade_volume_delta_1m,3,2024-11,-0.0192695917977703,-0.04387774886350487,-0.000706615814989531,2880,test
trade_volume_delta_1m,3,2024-12,0.0200982515167117,-0.01729268842895189,1.1776885130521375e-05,2976,test
trade_volume_delta_1m,3,2025-01,-0.07931175730771196,-0.044057928349750725,-0.00043018714651517473,2976,test
trade_volume_delta_1m,3,2025-02,0.0207177165199777,0.0029180028461405264,0.0004473306657498359,2688,test
trade_volume_delta_1m,3,2025-03,-0.011921300912643353,-0.02244531468465245,0.00021636693746310412,2976,test
trade_volume_delta_1m,3,2025-04,0.009747273218376875,-0.044324162807536344,-8.317457833290678e-05,2880,test
trade_volume_delta_1m,3,2025-05,-0.0026371880571276693,0.0029474006602971427,6.479279714000847e-05,2976,test
trade_volume_delta_1m,3,2025-06,0.004363535983528923,-0.023571458435331313,-0.0001610222970676809,2880,test
trade_volume_delta_1m,3,2025-07,0.003590763894592215,-0.024468578480118738,-4.284099912240307e-06,2976,test
trade_volume_delta_1m,3,2025-08,0.0268592682158577,-0.00654535431556333,0.00018394026592193015,2976,test
trade_volume_delta_1m,3,2025-09,0.023896140202512465,0.014869451869042434,0.00019469658544932152,2880,test
trade_volume_delta_1m,3,2025-10,-0.01834770186205565,0.014481497170045743,2.1080381094109728e-05,2976,test
trade_volume_delta_1m,3,2025-11,0.015782634411756362,-0.023209621891533073,-3.4697914471741966e-05,2880,test
trade_volume_delta_1m,3,2025-12,0.008853219064431692,0.02073333640059771,0.0004400235941506551,2976,test
trade_volume_delta_1m,3,2026-01,0.06399287510225368,-0.008020429604295455,0.00042574056519063054,2976,test
trade_volume_delta_1m,3,2026-02,-0.09397747393052608,-0.02228367827307445,-0.0009983929123326411,2688,test
trade_volume_delta_1m,3,2026-03,-0.018176330252442703,-0.016286957122192587,-0.0002450849815906608,2976,test
trade_volume_delta_1m,3,2026-04,-0.027435278495564215,-0.012253872565621242,-8.914468206248802e-05,2341,test
trade_volume_delta_1m,6,2021-01,-0.039895539173829486,-0.0017326261082862985,-0.0015511821659484097,2976,train
trade_volume_delta_1m,6,2021-02,-0.019645994761376007,0.036886934269346076,0.0011821179928422991,2688,train
trade_volume_delta_1m,6,2021-03,9.578362192144676e-05,0.011196760560882342,0.00035338018082634883,2976,train
trade_volume_delta_1m,6,2021-04,-0.02032438511714525,-0.006149325137266322,-0.0001779254312738065,2880,train
trade_volume_delta_1m,6,2021-05,0.01046503804822967,0.029100578925234686,0.0006051536598588786,2976,train
trade_volume_delta_1m,6,2021-06,0.0019105583599388367,0.0021416204075384686,-0.00014111042558224735,2880,train
trade_volume_delta_1m,6,2021-07,0.02613809598964898,-0.021892841959131326,-0.00012036206863010523,2976,train
trade_volume_delta_1m,6,2021-08,0.002037791781584674,0.0035746713334750186,0.0005491906168196103,2976,train
trade_volume_delta_1m,6,2021-09,-0.04190270332623047,-0.03465529469545252,8.761664869314184e-05,2880,train
trade_volume_delta_1m,6,2021-10,-0.007242065749694594,-0.03746453860185703,-0.0007817795303198871,2976,train
trade_volume_delta_1m,6,2021-11,-0.00821758456455804,-0.011072740673153855,-0.0003293264864939217,2880,train
trade_volume_delta_1m,6,2021-12,-0.008838190385825785,-0.0157377565218769,0.0001625837790710213,2976,train
trade_volume_delta_1m,6,2022-01,-0.006627771172840889,-0.03749449379797095,-0.00039670676784726725,2976,train
trade_volume_delta_1m,6,2022-02,0.03398390613600312,-0.025550965382238937,0.00022971866229052793,2688,train
trade_volume_delta_1m,6,2022-03,-0.008175540611260091,-0.02388208692681278,-0.00022254150333607473,2976,train
trade_volume_delta_1m,6,2022-04,0.0016384833107950447,-0.03893699205907328,-0.00024666148864653184,2880,train
trade_volume_delta_1m,6,2022-05,-0.027121762055328263,-0.0124107950473877,1.5173749537075471e-05,2976,train
trade_volume_delta_1m,6,2022-06,0.01875754093436817,-0.0221512691431268,0.00019023617739682183,2880,train
trade_volume_delta_1m,6,2022-07,-0.018265521334970117,-0.027491240794835774,0.0003206937625718441,2976,train
trade_volume_delta_1m,6,2022-08,-0.011158173946338,-0.03370811033137127,-0.0003976593902249407,2976,train
trade_volume_delta_1m,6,2022-09,-0.00034275973913839593,-0.02886135822900892,9.577896879140943e-05,2880,train
trade_volume_delta_1m,6,2022-10,-0.011335330389406234,-0.019936538857628434,0.00014047180305383776,2976,train
trade_volume_delta_1m,6,2022-11,-0.031447477862315554,-0.02712895852002731,0.00013346075924027163,2880,train
