factor,horizon,sample,quantile,mean_return,win_rate,sample_count,spread_qhigh_qlow,oriented_spread
realized_vol_5m,12,out_of_sample,2,8.113383264290143e-05,50.801720766523275,25570,0.0005063631533027608,0.0005063631533027608
realized_vol_5m,12,out_of_sample,3,0.00022549019430324668,51.94865450046397,19398,0.0005063631533027608,0.0005063631533027608
realized_vol_5m,12,out_of_sample,4,0.0004506088307449243,52.64357673358335,13599,0.0005063631533027608,0.0005063631533027608
realized_vol_5m,12,out_of_sample,5,0.0005056198148434207,53.18388964158147,8119,0.0005063631533027608,0.0005063631533027608
realized_vol_15m,1,in_sample,1,-1.2673025148543122e-05,49.65102544829808,18626,3.5123412576769267e-05,3.5123412576769267e-05
realized_vol_15m,1,in_sample,2,-2.717282003890671e-05,49.71275167785235,18625,3.5123412576769267e-05,3.5123412576769267e-05
realized_vol_15m,1,in_sample,3,1.8988833639019776e-05,50.459060402684564,18625,3.5123412576769267e-05,3.5123412576769267e-05
realized_vol_15m,1,in_sample,4,2.904026523396893e-05,50.19597315436242,18625,3.5123412576769267e-05,3.5123412576769267e-05
realized_vol_15m,1,in_sample,5,2.245038742822614e-05,49.723489932885904,18625,3.5123412576769267e-05,3.5123412576769267e-05
realized_vol_15m,1,out_of_sample,1,2.44581225568782e-06,49.75042712136947,29851,8.97119025262389e-05,8.97119025262389e-05
realized_vol_15m,1,out_of_sample,2,1.0217449507730936e-05,50.352271023834504,26684,8.97119025262389e-05,8.97119025262389e-05
realized_vol_15m,1,out_of_sample,3,1.3414004632912983e-05,50.32188841201717,17708,8.97119025262389e-05,8.97119025262389e-05
realized_vol_15m,1,out_of_sample,4,1.5932864525092075e-05,51.072641431292965,12073,8.97119025262389e-05,8.97119025262389e-05
realized_vol_15m,1,out_of_sample,5,9.215771478192673e-05,50.72548732229225,6823,8.97119025262389e-05,8.97119025262389e-05
realized_vol_15m,3,in_sample,1,-2.7101751811075885e-05,49.581230537957694,18626,0.00010033598773079152,0.00010033598773079152
realized_vol_15m,3,in_sample,2,-7.042973414833498e-05,49.702013422818794,18625,0.00010033598773079152,0.00010033598773079152
realized_vol_15m,3,in_sample,3,3.0000782385983895e-05,50.915436241610735,18625,0.00010033598773079152,0.00010033598773079152
realized_vol_15m,3,in_sample,4,8.364240694034792e-05,50.92617449664429,18625,0.00010033598773079152,0.00010033598773079152
realized_vol_15m,3,in_sample,5,7.323423591971563e-05,51.12483221476511,18625,0.00010033598773079152,0.00010033598773079152
realized_vol_15m,3,out_of_sample,1,5.291787680147901e-06,50.05862842976314,29849,0.0002609342927869102,0.0002609342927869102
realized_vol_15m,3,out_of_sample,2,3.372087033811773e-05,50.37100884425124,26684,0.0002609342927869102,0.0002609342927869102
realized_vol_15m,3,out_of_sample,3,3.90566405632658e-05,51.118138694375425,17708,0.0002609342927869102,0.0002609342927869102
realized_vol_15m,3,out_of_sample,4,5.206644269427007e-05,51.41224219332394,12073,0.0002609342927869102,0.0002609342927869102
realized_vol_15m,3,out_of_sample,5,0.00026622608046705814,51.34105232302506,6823,0.0002609342927869102,0.0002609342927869102
realized_vol_15m,6,in_sample,1,-2.6969533132791263e-05,48.7759046494148,18626,0.0001739520354014518,0.0001739520354014518
realized_vol_15m,6,in_sample,2,-7.452715453643846e-05,49.573154362416105,18625,0.0001739520354014518,0.0001739520354014518
realized_vol_15m,6,in_sample,3,4.900275721008972e-05,50.330201342281875,18625,0.0001739520354014518,0.0001739520354014518
realized_vol_15m,6,in_sample,4,7.906694940877781e-05,50.96912751677852,18625,0.0001739520354014518,0.0001739520354014518
realized_vol_15m,6,in_sample,5,0.00014698250226866054,51.758389261744966,18625,0.0001739520354014518,0.0001739520354014518
realized_vol_15m,6,out_of_sample,1,3.2400453579402656e-05,50.572941097634526,29846,0.0004565267878020658,0.0004565267878020658
realized_vol_15m,6,out_of_sample,2,4.903674286976154e-05,50.633338330085444,26684,0.0004565267878020658,0.0004565267878020658
realized_vol_15m,6,out_of_sample,3,3.8890362110534634e-05,51.21978766659138,17708,0.0004565267878020658,0.0004565267878020658
realized_vol_15m,6,out_of_sample,4,0.00016976350699163422,52.008614263232,12073,0.0004565267878020658,0.0004565267878020658
realized_vol_15m,6,out_of_sample,5,0.0004889272413814684,52.689432800820754,6823,0.0004565267878020658,0.0004565267878020658
realized_vol_15m,12,in_sample,1,-4.441224855440543e-05,48.5718887576506,18626,0.00031722313019541374,0.00031722313019541374
realized_vol_15m,12,in_sample,2,-1.8972496317908166e-05,49.73422818791946,18625,0.00031722313019541374,0.00031722313019541374
realized_vol_15m,12,in_sample,3,0.00013137969054374717,50.281879194630875,18625,0.00031722313019541374,0.00031722313019541374
realized_vol_15m,12,in_sample,4,-2.1505800874058652e-06,51.14630872483221,18625,0.00031722313019541374,0.00031722313019541374
realized_vol_15m,12,in_sample,5,0.0002728108816410083,51.42013422818792,18625,0.00031722313019541374,0.00031722313019541374
realized_vol_15m,12,out_of_sample,1,0.0001094676020800481,51.19973190348526,29840,0.0009532071380358981,0.0009532071380358981
realized_vol_15m,12,out_of_sample,2,1.0877894378171095e-05,50.397241792834656,26684,0.0009532071380358981,0.0009532071380358981
realized_vol_15m,12,out_of_sample,3,9.625859356064997e-05,51.293200813191774,17708,0.0009532071380358981,0.0009532071380358981
realized_vol_15m,12,out_of_sample,4,0.00034374193605620916,53.01913360390955,12073,0.0009532071380358981,0.0009532071380358981
realized_vol_15m,12,out_of_sample,5,0.0010626747401159462,54.08178220724022,6823,0.0009532071380358981,0.0009532071380358981
realized_vol_1h,1,in_sample,1,8.002880484743977e-06,49.94897137025299,18617,2.672443195202387e-05,2.672443195202387e-05
realized_vol_1h,1,in_sample,2,-3.6209033550016286e-05,49.64009454232918,18616,2.672443195202387e-05,2.672443195202387e-05
realized_vol_1h,1,in_sample,3,-9.631120543100363e-06,50.42973785990546,18616,2.672443195202387e-05,2.672443195202387e-05
realized_vol_1h,1,in_sample,4,3.360819233013274e-05,49.69381177481736,18616,2.672443195202387e-05,2.672443195202387e-05
realized_vol_1h,1,in_sample,5,3.4727312436767845e-05,50.0,18616,2.672443195202387e-05,2.672443195202387e-05
realized_vol_1h,1,out_of_sample,1,4.851582481431275e-06,49.955637239368784,31558,9.92271057203617e-05,9.92271057203617e-05
realized_vol_1h,1,out_of_sample,2,1.5757637083359075e-05,50.37091988130564,29656,9.92271057203617e-05,9.92271057203617e-05
realized_vol_1h,1,out_of_sample,3,-2.144459960840585e-05,50.17621408518009,16741,9.92271057203617e-05,9.92271057203617e-05
realized_vol_1h,1,out_of_sample,4,5.727244259581845e-05,50.97913322632424,9345,9.92271057203617e-05,9.92271057203617e-05
realized_vol_1h,1,out_of_sample,5,0.00010407868820179297,50.659359479362905,5839,9.92271057203617e-05,9.92271057203617e-05
realized_vol_1h,3,in_sample,1,3.043021405057079e-05,50.668743621421285,18617,7.758232758564354e-05,7.758232758564354e-05
realized_vol_1h,3,in_sample,2,-0.0001134590845714424,49.19961323592609,18616,7.758232758564354e-05,7.758232758564354e-05
realized_vol_1h,3,in_sample,3,-3.0702311183202075e-05,50.38676407391491,18616,7.758232758564354e-05,7.758232758564354e-05
realized_vol_1h,3,in_sample,4,9.531291094101644e-05,50.923936398796734,18616,7.758232758564354e-05,7.758232758564354e-05
realized_vol_1h,3,in_sample,5,0.00010801254163621432,51.07971637301246,18616,7.758232758564354e-05,7.758232758564354e-05
realized_vol_1h,3,out_of_sample,1,1.8105017547596257e-05,50.36443148688047,31556,0.00027465795817151195,0.00027465795817151195
realized_vol_1h,3,out_of_sample,2,3.951475298806024e-05,50.59347181008902,29656,0.00027465795817151195,0.00027465795817151195
